timestamp,temp,vibration,pressure,current,is_anomaly
2024-01-04 01:30:00,73.0925345712463,4.431955556150502,90.53368669409282,14.580902747421543,1
2024-01-04 01:45:00,74.15674697674599,4.431955556150502,88.65094393275353,14.997701283252342,1
2024-01-04 02:00:00,74.62546560517087,4.431955556150502,93.71527710156546,14.989232571619196,1
2024-01-04 02:15:00,73.51068758048645,4.431955556150502,85.47877020871375,17.14966791585534,1
2024-01-04 02:30:00,70.9524484507107,4.431955556150502,85.2109952069469,14.26487595313167,1
2024-01-04 02:45:00,75.32268836397655,4.431955556150502,79.07878382344248,18.05547128003934,1
2024-01-04 03:00:00,78.3107725744123,4.431955556150502,97.02126287830815,19.56845907760398,1
2024-01-04 03:15:00,71.96548171144123,4.431955556150502,99.0570477122991,13.881565808150695,1
2024-01-04 03:30:00,76.924991282683,1.3733173250864852,102.13588051403022,23.16094492087501,1
2024-01-04 03:45:00,74.69071036576747,3.1522404210214927,101.22048356448752,17.37397742463715,1
2024-01-04 04:00:00,75.3611877100697,3.7954864477599237,101.20975411179664,23.92421350441474,1
2024-01-04 04:15:00,73.49918172352979,3.1054225235952715,99.35696683960862,14.150474897360949,1
2024-01-04 04:30:00,75.04175622786668,5.048304946823288,98.87859214356108,24.847580904255725,1
2024-01-04 04:45:00,78.40054204122198,3.51070065017269,99.46042826712016,16.297941880317552,0
2024-01-04 05:00:00,77.03925721196117,4.532823244147308,102.17342635049565,18.45756679962896,0
2024-01-04 05:15:00,79.39545838498701,3.709136330183975,102.52218228451126,17.458504374472376,0
2024-01-04 05:30:00,78.32569811956253,4.161125847914606,96.98127505098631,18.82310738103096,0
2024-01-04 05:45:00,76.87206596278187,3.72339324314685,59.03370685007777,17.202949967752303,1
2024-01-04 06:00:00,79.48766035010563,4.595027705522851,98.04783630773132,16.78245201910596,0
2024-01-04 06:15:00,76.86653145324831,3.5447514801059206,101.40676495552316,15.874423631160608,0
2024-01-04 06:30:00,77.61617867849078,4.384962760420704,99.42410277261254,17.527266729671638,0
2024-01-04 06:45:00,75.32174244775888,3.793066346920035,104.69736564771695,17.227161178326725,0
2024-01-04 07:00:00,75.98587710992493,3.269371633498145,98.74577611305656,17.690952161528784,0
2024-01-04 07:15:00,74.37932423137545,3.8239858551397417,100.53583552268435,15.321489502349019,0
2024-01-04 07:30:00,77.6585483955994,5.287508996958145,101.81977947267828,16.960373303286527,0
2024-01-04 07:45:00,73.21221049446848,3.6518830449727555,97.37812344963136,16.239723762223534,0
2024-01-04 08:00:00,77.00765812613203,3.835571914282599,99.78142883371916,15.926349898934316,0
2024-01-04 08:15:00,74.92103700548422,4.506223160695554,99.20024534613059,14.173901050941117,0
2024-01-04 08:30:00,77.49005971684991,4.412202624755424,98.45855954978208,15.437611315001789,0
2024-01-04 08:45:00,76.48103807432223,3.509373134175492,98.68083099555028,15.98275825847469,0
2024-01-04 09:00:00,78.43955639585987,1.5932890376341104,103.33604379441039,17.92517762758841,0
2024-01-04 09:15:00,76.06678286285575,3.913362254918773,98.204347795719,18.108501102214877,0
2024-01-04 09:30:00,71.25695519916496,1.7244205931015577,101.69922364801482,12.743015746647558,0
2024-01-04 09:45:00,74.05263970539919,4.675949784752985,100.94378500609344,14.719774390724782,0
2024-01-04 10:00:00,71.61866951404977,3.6355790969546087,95.80905965267448,14.348807108620054,0
2024-01-04 10:15:00,72.69384914096172,4.299739215897591,101.55750831527932,16.40023029074848,0
2024-01-04 10:30:00,76.51317332966634,2.7783110894551593,95.75946037072691,15.561786195817154,0
2024-01-04 10:45:00,74.51970185958825,2.2579940213599565,101.88427548449548,15.111312055455269,0
2024-01-04 11:00:00,71.59535610862058,3.708603507312934,98.47842507060746,12.760617966860838,0
2024-01-04 11:15:00,70.7101075985751,3.4731172480350865,100.02510175976936,15.33814325353242,0
2024-01-04 11:30:00,72.54427045388312,3.1067673390742674,96.11716015112098,14.921182524270103,0
2024-01-04 11:45:00,69.78469796161146,3.567729024586211,100.36714697081445,13.354341836014044,0
2024-01-04 12:00:00,70.61371603349502,5.713948713625808,102.78085125391186,14.194844973325363,0
2024-01-04 12:15:00,72.318382477173,4.167620437895247,97.57910371593213,16.786007996048795,0
2024-01-04 12:30:00,73.74466464363198,4.3395988846906555,98.17849874156796,14.01606903060983,0
2024-01-04 12:45:00,72.39366650285369,4.3395988846906555,101.36386307070246,13.855610504200714,1
2024-01-04 13:00:00,66.33919893722428,4.3395988846906555,101.43885497094082,15.180138352365715,1
2024-01-04 13:15:00,71.28076753975378,4.3395988846906555,92.69746210477447,14.897892503954422,1
2024-01-04 13:30:00,70.57204959815448,4.3395988846906555,106.04621909134832,15.57624602451422,1
2024-01-04 13:45:00,71.01844974717832,4.3395988846906555,101.585660450645,15.308162789162028,1
2024-01-04 14:00:00,73.1935308477153,4.149388567997201,102.09075598735889,15.305057425873665,0
2024-01-04 14:15:00,65.61381680668673,2.724159683907941,99.56937866001395,12.561696363283183,0
2024-01-04 14:30:00,68.34695447675738,3.3589072396085355,94.43393947434326,15.151423376752941,0
2024-01-04 14:45:00,70.51043303476429,2.9465842055981497,102.02416618375072,16.29663476214602,0
2024-01-04 15:00:00,65.9763413536707,4.701623401474505,98.30443591530734,14.819184926625358,0
2024-01-04 15:15:00,71.91459923690395,4.099565612325251,101.63179508255001,13.196172320599661,0
2024-01-04 15:30:00,69.53560454571613,4.65349338568751,99.34359678921182,16.21804789048133,0
2024-01-04 15:45:00,70.34197082335326,3.997281050496777,100.71411813734913,13.96568836570951,0
2024-01-04 16:00:00,67.3711917566274,34.702005979582985,97.67501085577227,12.478813220670967,1
2024-01-04 16:15:00,70.01982915570757,36.580450260220026,102.5931668280368,14.151957201559561,1
2024-01-04 16:30:00,70.42393175630451,25.51852335574146,96.43486288162698,15.773872179764451,1
2024-01-04 16:45:00,68.6633471437402,20.063375864228945,106.73670827601757,14.809700419164153,1
2024-01-04 17:00:00,68.5932941355497,36.20064904276019,106.71384590496103,13.594908622883509,1
2024-01-04 17:15:00,68.60869219617635,3.7591922050177153,104.89809875639953,15.239106459169866,0
2024-01-04 17:30:00,66.30168280278082,4.467411654740302,103.82643695732354,13.500295711973397,0
2024-01-04 17:45:00,67.71070771534885,4.757068652865894,99.74635492529907,12.853755116295593,0
2024-01-04 18:00:00,67.6952327922931,4.755998787999157,103.49964011724163,12.646516913250188,0
2024-01-04 18:15:00,68.77872292569026,3.3134435663333996,99.71147050517162,14.648969144339508,0
2024-01-04 18:30:00,70.04033562054977,3.2181879720401847,95.33944737326408,14.288324082441527,0
2024-01-04 18:45:00,65.96933823913292,3.8842674367051035,104.50960424209207,20.719761823886195,1
2024-01-04 19:00:00,67.89889097546586,5.525523742193743,103.38647338876751,15.040409532244011,1
2024-01-04 19:15:00,71.1908262246175,4.684079362971133,99.90598267703369,26.528623688990322,1
2024-01-04 19:30:00,66.83591357037882,4.395517729598704,96.32444722800655,15.838953543096839,1
2024-01-04 19:45:00,66.78952573639612,3.1897696355605674,98.24139797026308,17.265319585250854,1
2024-01-04 20:00:00,68.9648592227673,2.7934402950759,94.53656324533748,13.818394872245173,0
2024-01-04 20:15:00,70.3899825746572,4.131126306706592,102.83524255785393,13.467028245738316,0
2024-01-04 20:30:00,68.87916970668081,2.619470988612512,95.19007309940746,12.600617131438236,0
2024-01-04 20:45:00,71.68281937600861,3.3092509192157578,100.86049261044003,14.174659737665017,0
2024-01-04 21:00:00,70.91981934736503,3.408177640798462,97.46891995666094,17.331797217764983,0
2024-01-04 21:15:00,71.08318001728414,4.774329671298246,95.71988966500157,14.940009260304496,0
2024-01-04 21:30:00,70.7122280968173,3.2162421576322577,100.71506527983571,13.426106370849046,0
2024-01-04 21:45:00,74.4740268304663,1.5486002891419075,98.9986018440639,12.999265433633783,0
2024-01-04 22:00:00,69.63247270502931,3.903555718129975,102.5145673162761,11.707697991987263,0
2024-01-04 22:15:00,66.26821638360502,2.9407825175168587,96.19718419381388,12.475770198903403,0
2024-01-04 22:30:00,73.72362756157082,3.5341048195501976,97.72805606357853,14.566556292263256,0
2024-01-04 22:45:00,69.84594269750508,3.4306362393263012,92.83707337452732,14.017706749899796,0
2024-01-04 23:00:00,71.2286346008013,3.2810368033457853,93.44695995301623,11.360314679586612,0
2024-01-04 23:15:00,73.8877384895309,4.132272465427763,105.39457722993554,15.428799154289472,0
2024-01-04 23:30:00,68.32301638655902,2.273708097317834,106.25079473229901,15.438499578688369,0
2024-01-04 23:45:00,69.28516457894932,3.086388620036512,100.27817861567186,16.61981124473109,0
2024-01-05 00:00:00,68.84773342862324,4.047230330493905,97.52851370228046,11.212650806711265,0
2024-01-05 00:15:00,70.7236314565629,3.0087321797245052,99.10465322352968,13.415000298110137,0
2024-01-05 00:30:00,73.45145502528568,2.2129546325840224,102.62072260745909,14.154085716123902,0
2024-01-05 00:45:00,73.8783826540149,4.034844274605389,98.45683294053386,15.782096937492945,0
2024-01-05 01:00:00,73.63682270930686,4.398475704353231,100.71290160112507,13.661388110977377,0
2024-01-05 01:15:00,70.50836229104173,3.4640038338855947,99.96173184855625,17.07590356040254,0
2024-01-05 01:30:00,68.95758924041166,1.9313235212243738,98.29356198975142,14.152560479652108,0
2024-01-05 01:45:00,73.92364221510215,4.064775797359053,98.42142176202438,15.392373230581827,0
2024-01-05 02:00:00,73.10074230231162,2.1720896948642494,100.87996261505653,17.719293291367652,0
2024-01-05 02:15:00,75.1836624985305,3.7470394214785325,97.06933559083768,15.931027313434127,0
2024-01-05 02:30:00,75.87968647984553,2.7900289402062723,101.35518803687054,16.76436105370169,0
2024-01-05 02:45:00,74.95253809125393,2.5721285713864277,98.58526312105245,14.759564017438104,0
2024-01-05 03:00:00,76.38512665452238,3.146471986336248,100.3821019139447,14.259784898775138,0
2024-01-05 03:15:00,75.4998084436299,3.353361954858192,104.15188769850567,15.134400085832624,0
2024-01-05 03:30:00,76.2650036089649,2.9846333996908414,99.49542386431914,19.55996484110671,0
2024-01-05 03:45:00,73.94527868189329,3.9709626225721206,102.75941302057598,16.53311502699842,0
2024-01-05 04:00:00,75.13077399902687,3.143144497232933,94.62390143234852,16.351034455374638,1
2024-01-05 04:15:00,76.00396098628087,4.284152697337458,96.7707291408964,14.736628210606462,1
2024-01-05 04:30:00,77.35640191894873,3.7249385325147837,96.44670222686457,17.973796777160388,1
2024-01-05 04:45:00,75.01687320534002,2.9419542347229535,100.31544658307392,13.868522050131318,1
2024-01-05 05:00:00,76.91939351117436,2.807248092934171,86.84741647749307,14.125233378828739,1
2024-01-05 05:15:00,75.40146609526224,2.1820029607620492,90.62046132341257,15.182109144256202,1
2024-01-05 05:30:00,75.73728484981649,3.732586542293458,93.46097564365789,19.052921822887118,1
2024-01-05 05:45:00,77.65360546222591,3.2163299621989134,84.91766605692666,19.54292298725669,1
2024-01-05 06:00:00,72.01352236693292,2.2781598574318505,84.81602902326844,28.654402635408122,1
2024-01-05 06:15:00,73.39462996411122,3.4426384240316215,84.63158059153025,14.40709046193639,1
2024-01-05 06:30:00,72.99404284777185,2.779172776596038,82.37170747935016,12.837669793491887,1
2024-01-05 06:45:00,71.24505293323868,4.760542073736528,84.69731142636324,14.890561968251731,1
2024-01-05 07:00:00,74.49285805757967,2.1377771104853522,101.3454214302197,15.99087654525608,0
2024-01-05 07:15:00,77.2688563463217,2.346919360212757,103.98331868654266,17.76499128519188,0
2024-01-05 07:30:00,75.10466220332822,4.3879757144845595,98.91997492807026,17.29745993098621,0
2024-01-05 07:45:00,75.95870207373976,4.58541052597117,97.7784237662491,15.891477745624977,0
2024-01-05 08:00:00,77.61497537817242,2.904013649019487,99.32283042094109,17.518534425591103,0
2024-01-05 08:15:00,77.95060060909123,3.8688016551711257,96.5226907198972,15.734221880957564,0
2024-01-05 08:30:00,75.00151564502711,3.9929883172426504,101.45053508863029,16.706018493549163,0
2024-01-05 08:45:00,77.67806794389561,1.6383201624437518,98.84236566173426,15.942572265891846,0
2024-01-05 09:00:00,74.97351957159316,2.0110450523955548,97.98463330006757,16.581243645428355,0
2024-01-05 09:15:00,72.92088388196058,3.2754132793194306,101.495975228863,15.844017152516221,0
2024-01-05 09:30:00,73.20216747897258,4.739912452903301,96.56885266607713,15.463855682234373,0
2024-01-05 09:45:00,71.21493427664997,3.151415929466608,102.31150664156738,15.956289860234023,0
2024-01-05 10:00:00,72.17545139373156,3.7869585080555215,98.56498783452592,12.69703681107844,0
2024-01-05 10:15:00,73.00303160279985,4.40703141805121,103.47728933228255,13.703535153508545,0
2024-01-05 10:30:00,75.08621223110801,5.185507786622517,98.8217872653113,15.520774159002851,0
2024-01-05 10:45:00,76.67421924637652,3.03852122148135,101.89572899967378,14.237370692402973,0
2024-01-05 11:00:00,70.21667014116393,3.486530621013259,100.53868712131872,13.854704270517122,0
2024-01-05 11:15:00,73.51083655907308,4.957644177074274,102.23170562114346,14.891305525105599,0
2024-01-05 11:30:00,70.38513374927467,2.2822405798468575,100.32984067644288,16.48006580478244,0
2024-01-05 11:45:00,73.15465737975073,4.322064856443058,95.00980776297027,15.560197767362412,0
2024-01-05 12:00:00,71.68125162882251,2.6853475741109936,103.0263806177264,16.44851985274257,0
2024-01-05 12:15:00,68.0200175113693,3.5819778936825255,99.73695123262628,14.258517331625368,0
2024-01-05 12:30:00,73.27819119842962,3.3059047620797806,102.36854823206444,14.579956452680788,0
2024-01-05 12:45:00,69.95384312920821,2.7335907194390163,102.07073943060657,14.58672815038223,0
2024-01-05 13:00:00,69.84187554554943,2.7135184578733798,97.68011055696597,15.446702164563087,0
2024-01-05 13:15:00,68.5206762726191,3.7211314914030034,97.25561378447411,15.7463048714496,0
2024-01-05 13:30:00,69.1078626645327,4.296431462530146,101.96606530434701,13.93389370495816,0
2024-01-05 13:45:00,71.03524609896745,3.3962110374491976,99.09025291176846,12.239307863910819,0
2024-01-05 14:00:00,69.57181614367875,3.5560905269865732,102.80928783839948,11.69484145697077,0
2024-01-05 14:15:00,70.38725432806008,3.9569392530328376,99.46539717141093,14.026557383242693,0
2024-01-05 14:30:00,70.24313004076456,2.722704981589632,103.07022933234487,10.966086760507407,0
2024-01-05 14:45:00,71.96059907711374,4.091754006730339,101.2699134526273,17.680836421739368,0
2024-01-05 15:00:00,68.44518365398383,4.309393265998772,100.86392498114245,14.82895494329475,0
2024-01-05 15:15:00,66.00081934653889,5.582901039000328,98.87796640377918,12.2467452897158,0
2024-01-05 15:30:00,70.92581303292735,3.199116647552334,100.69728284218455,13.013272518865012,0
2024-01-05 15:45:00,67.97897867436058,3.133534558665498,103.57855814485812,15.335872246272336,0
2024-01-05 16:00:00,70.7361207759421,4.115172697258997,99.83735362401003,12.950380499306121,0
2024-01-05 16:15:00,69.15364378189565,4.1552833351297105,101.59352333105157,12.618752989167117,0
2024-01-05 16:30:00,68.02005553545757,3.0719302772986303,100.13908022874912,12.657097750597234,0
2024-01-05 16:45:00,68.89125898131147,3.177469858455961,100.37381212823627,14.238508816254926,0
2024-01-05 17:00:00,72.02342434651112,3.932904670574432,105.17023227081489,15.938223462674433,0
2024-01-05 17:15:00,72.2196776966616,2.837932607412271,103.60519009311865,16.854911659121978,0
2024-01-05 17:30:00,68.16566038029534,3.171572809587988,100.23821144558715,15.417155062508652,0
2024-01-05 17:45:00,68.32549122051057,3.571674213894748,100.6433622638081,13.898807930005283,0
2024-01-05 18:00:00,70.15292611825042,4.296750947857807,97.8943884893471,15.976660796109627,0
2024-01-05 18:15:00,66.32160334575086,3.0163211070563674,99.48108536120515,12.289981582760717,0
2024-01-05 18:30:00,68.70863610995883,2.0260924303754626,100.92819336264584,11.2812918112947,0
2024-01-05 18:45:00,68.03730321796716,1.9667220259854312,102.55184076870738,12.804494357824387,0
2024-01-05 19:00:00,68.78014301851476,2.4924695466350935,102.24766269073275,12.824652134139997,0
2024-01-05 19:15:00,66.56537947645023,2.44946582544005,96.67222283228647,12.421633235236305,0
2024-01-05 19:30:00,65.14892338855607,3.3763113931040727,102.9309481920359,11.505614922703987,0
2024-01-05 19:45:00,64.2937723377759,2.548895877121916,99.73367896186734,11.996467334963203,0
2024-01-05 20:00:00,66.33191265322166,2.9377960321430368,97.03902593296739,14.229599617106865,0
2024-01-05 20:15:00,67.79098868610824,2.88073129201436,104.00915421229577,16.310182259826327,0
2024-01-05 20:30:00,68.2777239570606,3.1475937113216053,104.38983699021387,11.295297475729646,0
2024-01-05 20:45:00,72.90777913793761,4.558003465218498,100.79124094702198,13.340731801030167,0
2024-01-05 21:00:00,71.42722973725736,4.029558071544414,102.1263808057157,13.640999533084958,0
2024-01-05 21:15:00,67.4849236355743,3.512903532220803,102.3023476262333,14.794089906827178,0
2024-01-05 21:30:00,70.30949134937292,3.1311789755353296,104.18731645843675,14.185426240352301,0
2024-01-05 21:45:00,69.01511366842004,3.153413874701583,102.18420557629517,13.01837026587058,0
